,0,1,2,3,4,5,6,7,8,9
0,1.4613207705806843,2.262800459458092,1.727951756316369,1.7215804462756292,3.043202986847937,2.3699575990010002,0.6419865850201244,6.672831831323769,1.6642990746181043,0.21926790627541634
1,2.1627449448086,1.5031328779656905,4.656471685984709,2.2247772935836427,4.25736384653109,1.698829350968378,1.0991287780986665,0.5852387554287387,0.05522675818827136,1.026843334493817
2,1.2933790676386407,0.984650769195948,0.4556909547510001,3.632948836922676,2.8428360117463787,0.4786926775669599,0.804396041727181,3.4365866050479217,1.0761049129814282,2.615503247742043
3,3.404928430278529,1.4513024356189204,3.1494759413722573,1.4245684383919022,1.179946977527238,3.772824187316664,1.4726610433669878,1.0126699160018384,1.7949489520697433,2.736725936538433
4,1.3463267882714498,1.6125891949236064,0.3190569924999611,1.8231158365943878,3.4511115029961434,1.045008464793751,0.8586998371892043,0.4695356234205987,0.7805243779838338,0.5913521395917073
5,0.7766509172563802,0.7100390048364471,0.5155805654172925,0.44232506803135313,1.646793050067852,2.1204608750443255,0.7392734136707952,1.5806949152464675,0.6594798941223103,1.3507962328495466
6,1.4338754788452235,0.8290767061857293,3.1561050629526775,2.2372837098793767,1.038506318465523,1.5719856257438578,2.1491601689401794,0.8787401972894444,0.6225654146432675,1.2668818652543536
7,2.4245462326211187,0.8748892184486717,2.129824920447414,0.8056204367823913,1.1427473662151642,1.6661934266754534,1.311919402197088,1.6590025018240795,1.076231504413168,0.782048994160667
8,1.1330215198674243,1.348982694485317,0.8634171826787883,3.452862246387245,1.8153974085933988,1.002279474570031,0.8359330505809239,1.2481636072083075,1.667681140052647,2.2960950847434423
9,1.7775046775146912,0.36690668110025576,2.1446316067249405,3.1411811306279422,2.8230174917524358,3.3686359554577208,1.119888072657245,0.8550102667991328,1.3125075014741245,0.9150158919128765
10,2.2481303276517353,0.9507496258960646,1.5760905125455997,1.5356260042264096,0.6027568299745515,2.084599742487047,0.6549427077785832,1.6182073085020834,1.8942957817269237,0.6082297998527864
11,1.5038416129794518,1.6802236265331443,0.5195511210131655,2.445074085347707,1.7841841765105988,0.4817145672194455,1.6205415085851627,0.623969274288736,0.5751945624827592,0.2022501248793252
12,0.27129955689286844,0.7375426100833097,1.8982795696774053,0.6104531179377236,0.868096368231252,1.2555598439124038,0.6276537972463718,1.1121314587299052,0.42712917156606695,2.308674390766752
13,2.4730596568945513,3.698752879042705,1.2283033444293852,1.0830738960189759,1.7401786987491148,1.619050208325639,0.527024161137817,1.7395884885009474,0.8646593799551568,1.9534818100562301
14,0.6133208478133131,0.5604701174536951,0.9669171128262358,1.4842815074031523,0.5787441063036597,1.7246006796352285,0.5504865650707713,0.17585097446843928,1.61707746764527,1.6660942967521266
15,1.2146411117759923,2.9150903736176734,1.4206901982479396,1.3304905608466466,0.8153208009800459,1.7538813955301567,2.246028162185376,1.369500292628286,0.3434895753650979,0.7200229870345328
16,0.3330327492413717,1.0583756890893434,1.5552760754475645,0.8240637821047708,0.6595928251203554,1.8247316356834857,2.614391973898178,2.4646714140731625,0.3999288609036459,1.532459320850724
17,2.028851007678914,0.5089008985219828,0.5753838741713201,0.6626796965717111,0.7447375770510501,1.215762264936555,1.580047616570323,1.3436887833333138,1.8430846383059027,1.0025121794803231
18,1.6656904261389351,0.44143721457065055,1.2618976327571483,0.5363729924898506,1.4269356382025635,1.5017469534971282,1.2263936091915546,2.3000522635258487,2.710332328877166,0.5513736417653483
19,0.7502870920451917,1.8553186669480335,1.222351962614056,0.0061992282779780436,0.9514515632856854,0.44230530609342267,0.9176208267772604,1.327337105930663,0.7594016218444329,1.5566546771519176
20,1.3742779280281667,0.7224691530889598,1.1554933234703908,0.8940315632237185,1.3541514353698185,1.4852345970071392,1.179297812122049,0.9478573090979969,0.9129793770734171,2.76773848153112
21,0.9199838297782486,1.3712832516490232,0.7513856720852413,0.5539528429229941,0.4598437572753335,0.7931404023845677,1.0435632142965212,1.7606105121099573,1.0432448954942553,0.8381795381486467
22,1.0948186754714548,1.5316972073131316,0.9700599915498666,0.7157207420843963,0.49791445609252394,0.5303465408427108,1.2560556658922928,0.7225969398520325,2.301912329894714,1.3544628409444328
23,0.7567718075096468,1.3452551597928295,0.7238048194940712,0.2723117713921577,1.0882946812142504,1.079635472956581,0.7103530821524086,1.4643897153636294,1.3592659960807156,1.1802289156733041
24,2.2951705797290547,0.18636798563700616,1.467335612528351,0.7428414144186292,1.5662785497811824,1.2049263126275196,2.171445311058958,2.5886837777279554,0.87422435382571,0.9977237254010194
25,1.1751808873541973,0.2563051610507126,0.15384352095109347,1.38869041665349,0.6308660943579603,0.9996856742056444,2.79793209665513,0.37823834570947185,0.012709660951612847,1.0931545717640068
26,1.628005973279754,0.7879063650640572,0.23185564225901556,0.7129532946306998,0.3140981118177134,2.0698895437968403,1.0670941963992655,0.09765600761326354,1.3794988938401946,1.3587653940410618
27,0.8749539739734798,0.6827630713948025,3.0874159927391944,0.8301000683737044,1.897334674885322,0.17525272127285518,2.5459177640157917,1.9138389086535725,1.6623453987594008,0.8409191591026081
28,1.0745100910249963,0.3319039629703282,0.7221444280650441,2.389249141711765,0.7364823175335657,0.28065914108917284,1.9353540008092365,0.5283894167051666,1.2898231177443276,1.3605470124505867
29,3.458931856608594,1.2518476106117038,0.6239772094343351,0.8537412486225349,0.36381110377551806,1.028568657529078,1.2734810169666226,1.1083237889220623,1.7104575190086524,1.9237919623341082
