,0,1,2,3,4,5,6,7,8,9
0,20.635835918355657,14.142678875855813,20.575164560976187,13.714635056637682,3.5310397510687084,5.589435978030777,21.83263378873071,8.480864412841587,3.205345930065169,6.828614993438976
1,21.093052162986652,7.4396086653640054,16.004298661214094,4.588508527838742,11.36184942007726,1.171435423741789,10.838282182012557,5.2472147569169705,3.5579255702284125,7.9078569502715155
2,12.309543711760526,6.038997911576997,3.961557053740792,13.10202612549112,12.535255729815942,9.49440668830736,7.807619082521231,4.770411467161659,17.56380342702847,20.09836393247031
3,10.639902610565118,19.251122288256383,5.036961851013735,10.284294194001939,10.419943055976773,3.1344707988888003,10.743738668458995,3.5781513356934265,7.514821200054855,8.904986455654416
4,3.692648074544377,6.373013249158708,4.57961460930427,6.8815261376861,19.17301573397186,6.7197322119833425,9.544030065362,6.782620874347311,7.095113511340209,5.729886142798025
5,13.115807668598293,4.705144546288051,10.287930174183657,17.00704482867126,19.121632282313332,6.115985755330838,7.332103388666491,6.233583328123534,4.150924679867501,1.1380954584094514
6,12.028166740451292,8.14069832828139,4.158232428047852,6.994343249452149,7.954002401877737,10.941550310602866,13.631764604126644,7.1168532354956735,4.736644259099653,18.720297069764385
7,16.25348717472103,3.700966489329764,8.582880760722364,7.416641342819709,5.673626702280958,5.024989204609307,6.236930817113208,9.765697047179467,10.292075343741827,7.885061065753447
8,10.504863132235151,5.125553030440329,12.614665651073585,1.442169731112981,10.397008086572642,6.9239706015043145,3.751902693526954,3.924760045877564,3.0870820278337794,4.659713304469269
9,6.788707656980448,7.948237007361453,3.461677337176245,3.6941633915540835,8.088700764404322,4.3279334184073335,7.9291431143745275,1.6267950367022672,12.08291642228445,9.426962082495107
10,0.6748450396479738,2.6105047893000477,13.442974095879677,6.72908230036391,11.328841395214708,5.418936815327584,9.625103500623577,20.61901896000704,10.857838083574261,13.085674071334143
11,14.447356985237988,21.08662963301704,13.886028338425984,1.6983113728106807,6.228225685069703,4.205497470362986,11.611781850581266,9.423075704038173,7.498345568104326,6.90472965483541
12,4.8775273341802885,9.524411802277374,12.667766939543313,3.603337590589127,2.177503586300086,8.22811517436546,4.925566093181876,7.038378119560806,6.710965735198429,12.93038419851766
13,9.297723936005521,4.368977627012597,9.22784789649837,9.313765544130922,10.426180263803396,19.674643836315365,12.074655846462132,5.524264827052067,8.163624965178924,4.05525058314942
14,12.24391887534852,19.200993747833483,6.237344925093151,13.630963771549933,16.031003005010124,12.957590944714035,3.0682865784241313,15.864497364620375,18.89047605069366,9.204600764982022
15,5.299123385985931,0.46442564345138976,15.923614834648456,9.608925037303251,4.336221467901078,3.3832909560021522,5.957353362345011,19.528384547236282,5.9638946389407135,5.828022747502977
16,6.291929457137187,13.698505728928001,16.880614216036218,8.977579483959738,11.690332293160154,4.8935555380096005,4.568089000671134,20.09435155442388,19.49299908660116,11.948984889789227
17,0.9829636140478826,14.16911576188529,3.2825437287906793,6.519380747881106,10.236617591184071,9.570004714315475,3.780104301434254,6.280633418569213,14.525930136149993,9.814093383462948
18,7.908379958334492,15.737306564644856,9.709842201640406,13.899888124295973,3.053252165460858,7.6751889780650675,4.350757455271282,8.985737715876287,6.2494349568545875,14.999894155043553
19,4.151925474482772,0.842992123213046,4.75918509800527,1.5584080544766163,11.098209087808932,3.4347625948716596,12.196347347229205,12.271728225018503,17.616833557977255,2.283016449074202
20,6.314100535135488,4.465033441100685,8.439285321895886,18.727296763574095,2.9638118477558186,7.65460196123193,10.619702305777034,3.3423500710955194,10.312836660193335,8.47938865728954
21,14.874977827744878,18.384110560745818,3.931361209835312,16.748443384601533,5.102189424432454,3.211642338383909,4.158550742123906,13.097826576654434,8.171362240715041,10.279283064087714
22,3.0764761508380287,4.323491311303318,7.834456682649483,6.454169484055361,8.71046291453409,7.835741996900124,11.330597265704899,15.949032627170983,5.091655773454121,8.431750333862553
23,0.9965694844807672,8.832472699864965,1.244629101132652,18.053528369007783,19.327679672769946,0.6076194029214705,0.4911272203102318,3.001800930541649,5.992435846432013,7.469406576477093
24,6.643339758837247,20.947276997414363,1.999901486086896,12.426149388253164,16.124269967771106,4.701709668936137,5.035933789747593,2.3842933183008386,12.020647432036087,6.104745321981778
25,4.45230512367496,12.474062472689315,3.3754803812400693,18.597166673997982,5.748287417302524,7.6779395583984025,15.107462959270046,9.895542979626633,3.8590453548728965,2.5299002010583944
26,13.978227320459611,10.95984720825488,6.821437485630978,5.6851038967805785,13.453621511856898,4.781649318343923,15.336345908376162,2.8718976033577333,5.608173694187742,4.433055249982088
27,8.070532800297876,5.344116950247905,11.692928051002397,12.070169115707293,13.37809734307752,9.09381111776527,3.9626269226177158,9.539161157070133,4.439733336100944,3.8021109356949037
28,9.153624150785172,13.193558571678969,4.89289097946416,4.511505907492475,13.27555826844747,1.451978498196883,11.194649639205085,13.309571492953047,5.140875574904081,9.70260640060157
29,7.477481887218768,3.794607054461364,13.41202875789321,2.8836766842740134,9.703956585967614,7.926486139644213,16.407210263206117,14.652657721799107,3.620577392314139,6.631530706671424
30,4.82241928662874,15.883057158107292,4.535897171336824,6.166327188494046,2.7674444259432356,15.849590778136566,6.835123430423814,13.399525374410183,11.475745466927158,8.329011270794416
31,9.892479273754367,3.1832802193386276,8.930394527401498,8.83589582039676,4.7001099543685685,17.028098986085816,2.73756748617625,13.03615026983576,3.646023036550136,8.38897661621718
32,2.8549842002263404,5.925626393354414,8.154812375842264,14.499556423775044,11.006209263868485,15.41784177226213,12.161116027472197,7.577738078265472,8.727107018475321,16.999567866117886
33,3.8678055753734144,0.58645387210554,8.220063208671927,2.9524808781016194,16.578016468600826,3.831355957391861,3.5564272140709017,17.456300040258323,9.752143545452356,3.044704885213035
34,5.398248264829373,2.190553542732387,7.448562697352418,4.176648298161955,8.309440473704884,13.419531333839489,10.74339018509281,4.768048160038176,2.140486877275645,20.615887934089116
35,6.534648684622089,9.698528867789928,20.019878298212962,21.222581067694573,20.76721254835868,9.906393908311195,14.411807057102962,3.1148485358814133,16.58889506454644,1.4499297612773807
36,19.448906860802662,8.171454536621052,7.564736767635777,11.621539474842512,6.376425201057825,8.363432785783049,5.508777608789037,5.223371091535686,17.83450703228533,13.744354703700974
37,4.946769797438949,4.418385009551317,13.169932881952496,8.78565582546814,10.290625077737378,5.664438731891884,0.9260037493542105,17.78188676361001,5.6829760450025795,9.271988009800392
38,6.371073732786336,5.347829697681103,10.509115912002656,6.851387410071659,6.74632787464019,3.4535598115830255,8.363687451868072,7.759236350462881,6.909260571164321,19.965713050993642
39,8.29541246037801,18.36900515664939,9.240778451262104,1.814487270144388,19.228735404679703,7.2774843102846605,0.49094550683423493,10.283147424179779,3.3991560194711066,8.090015149001198
40,13.069409211239563,5.313257086945161,4.419862134725824,6.995821653017665,5.917983440021842,20.46109270711331,15.717922656835334,12.119734067462739,9.130011984458992,3.5530065477154666
41,3.6184311312578927,3.8682606380036724,4.26097383448795,9.948036376480577,3.0236157207703203,21.178351465411456,1.0137862982714803,12.51294806945567,13.60875084660146,7.8580541489170965
42,7.561663714377289,0.7739552887308616,4.54836782994295,14.432667729339652,20.835960527104593,17.306544759499445,15.745555633695192,2.83448174397025,18.680734628744084,8.56182067066835
43,19.371343486306504,6.73473238606403,4.5269375051518566,18.649204534226545,9.645754354741802,18.38131732965995,20.351589171860404,6.361558872081593,2.953880139615298,12.615541258634385
44,20.85004342375877,8.338956217716664,3.0741067356330727,0.8024586458293054,10.573083145881744,5.559309589821046,6.3223322131990605,13.839743099808677,10.059440953365861,19.05118331150912
45,7.063435549327684,13.510912452464774,1.8019660575339531,3.80059740217762,18.770859995599338,20.640073318503287,21.523229512671538,16.917773560867573,17.424219234768007,21.048731979244508
46,18.07931113026059,6.4581764534915465,13.878292828636118,13.993673481983544,18.643994696468038,8.097386777994915,3.0986594937320278,16.63386701188255,21.474110769690665,5.301385407566625
47,20.066841060234335,10.725795438535902,10.27118895646953,21.625081152056172,21.8347165950421,16.419591646695263,21.28690060793194,21.39252607729447,22.169881252348176,19.76053711415802
48,21.459580931529377,18.218766084291346,21.874142004937084,19.852334070976188,15.595152258103454,20.79886435452168,21.224497958304188,5.111689655088344,20.12732370278354,20.47516526213243
