,0,1,2,3,4,5,6,7,8,9
0,2.9655074166632454,6.575701608733328,1.549270302795029,1.1700519029337872,3.0400065700732744,1.3091676473339413,1.204512677615043,3.490713922344168,1.905009512282963,1.4927738526870726
1,1.739934228108678,1.5755884576903911,1.822304913860758,1.693212267319209,2.075468100694505,0.18109959384834803,0.4636485638661549,0.4176990494241821,1.9241715638838597,1.4656564922047304
2,1.3427440864600049,0.2521120611234281,1.1809180920694422,0.5136937132887234,0.554708596510207,1.3561774387487497,1.1446373247609152,0.8460524988522303,1.9446154615574647,2.1307529165145667
3,3.4154810808705904,0.9864171733583125,1.6255108488842047,2.4677496876592278,0.40946236440310924,0.6675128158924579,0.5272876337619951,0.26007459720852266,0.7489453546104587,1.7124749084375461
4,1.017313879223818,1.0955338843370663,2.4941439025885423,0.5495832729988789,1.095902951325837,0.9020312644740264,1.217109359600395,1.037702228965817,1.2632962312094416,0.5520538628540049
5,0.5481452053904564,2.2087932974476896,1.5941171016207745,0.9618077145590598,1.9418292436067965,1.675322074391242,1.0619298843496356,1.3828305463453185,0.1383833703976034,2.2946552207795334
6,1.0915602199967531,0.885172098671184,0.7275941453261813,2.356015550958781,2.089516521328554,1.0059221860267782,1.4124349435333672,1.4986512177414204,0.28279934475870183,0.7109507611806393
7,0.5214450546032741,0.3507099043262443,1.033017115055504,2.6062649651706913,0.8475073741759546,1.605981202982428,1.0127179973325902,0.7318255102237956,0.7399667554974728,1.4250104341344494
8,0.4368186600445803,2.823798405930363,1.8147066681962616,0.6414857570112208,1.0287339195876026,1.0628989586756767,0.6744050000412974,0.8923206475390291,0.2107697157514635,1.9914328008493805
9,0.9858160074590901,0.9251293608553789,0.503307460849708,1.239006306974309,0.6927937095498455,1.7287693293445836,1.0766448589381907,0.6412801011476864,0.1530466485915757,2.3579866499592566
10,1.7434537788335662,1.403973330154806,1.685605914166714,0.9517528234325238,0.9413032131179176,1.6888389571994353,1.581289534715628,1.0243765406528658,0.9775129969641437,0.9608512920234172
11,1.6329840747613746,0.49536294699859285,0.03094222283748671,0.7891924173792364,3.2435027591234338,1.621883138337907,1.2446912454597683,2.6405338096972764,0.5398614574220659,0.993980296061419
12,1.155149670615476,1.3102748747946835,1.432704334101995,0.8749258904436615,0.6992280346286881,0.4804425851280038,1.779514890116024,1.0081041764703658,2.942898433739111,0.5735101519547121
13,0.6169926474000544,2.053654677642895,1.5111191921707094,0.4885839449529453,0.7784727855616436,1.9104680143756079,0.1342549673119029,0.43146974737109034,1.1376160030592768,1.017229118545591
14,1.110151658172151,0.3095600813996196,0.2264237015808414,0.9573379710643241,0.5837994670001784,0.18090529165188635,0.2382601373904353,1.1610316176964883,0.7801333875126091,2.1046785939329338
15,1.9735688241436196,2.03868524879234,1.1011419997433556,1.1509952557922036,0.7787435971638058,0.5462671454302718,2.200015458497203,0.8419876360753602,2.3380812372153787,2.375907245520475
16,0.2378437452410461,0.6568405160198039,0.9645178853351837,2.118892751942152,0.16018758307323164,2.870586285623542,0.7539675543902545,0.7293793821699325,0.9425473832860416,1.1828846111470293
17,2.288720143883272,1.1474899199029054,1.035608527050609,2.422410913997178,0.3653026823694303,1.3386468105126204,1.148763041637571,1.4845770636195958,1.5307727386595338,1.1583183322181834
