,0,1,2,3,4,5,6,7,8,9
0,0.4807756581840403,8.883508820933244,0.7743447772342862,0.958779791565397,20.159088951510114,20.867191896422966,1.4994371084467308,0.28107072898416297,9.441220723774492,0.7763172908400209
1,1.4203146464353187,0.6270508176126185,15.653903419116036,16.14705974603455,0.3645952366405352,0.21061955357250475,0.5275483810104571,0.24641168991184784,0.9558216376561994,1.2124782323200618
2,0.5172616329431887,15.692652856409914,0.7289578915517027,0.40757483943377126,0.12543261040904227,15.751111778009125,0.5422404945049999,0.3586871016389086,3.7946181983700336,0.5867212299179354
3,10.528067687124862,0.24491129861783997,7.31139307472007,0.3460970656829123,0.5384593906285363,0.35260101411934636,3.317216185500468,0.7327200128951324,0.18645240116966064,0.6498016923139751
4,0.6085183985422931,3.7072103227331574,0.5895284960861606,0.26728526414125847,0.44502811624008504,0.25203389485680217,1.9116081094546078,0.3916165945823414,0.6389447896999542,0.6732249603349898
5,0.45610396117858065,0.7300947031902423,0.8110978719686293,0.595284341940579,0.6412961349663164,0.37559360541627007,0.2694210791810191,0.5587965540936648,0.4746383688601067,14.962949639580872
6,2.615917264766494,0.6749385072375708,0.19078459593528627,10.777137251818901,0.5963783247984003,12.992314495733142,0.5905539643532296,0.5219785569880586,0.4654060580356336,0.617082645993313
7,0.3741334034248661,0.45978337713797013,0.5276538529356966,0.8614050664129291,0.34552433682747946,0.42698190309206174,0.8226325322127022,0.413425541939806,0.4309788379495292,0.6323517030330307
8,0.5278698626210225,0.22644653264812115,0.32632521515356105,0.4344672162625223,0.42918765352912513,1.0940145026233374,0.2630975954823596,0.2789909519626584,0.19315364071669877,0.41161735174085207
9,0.43986491028518965,0.6667188549883355,0.6766268007307881,0.25881355606429834,1.1425760268518432,0.42311696309350433,0.3752510636971699,0.6443382432935532,0.3462023625392544,0.4880663196306253
10,11.66261388774884,0.3325959202544635,0.574855376991784,0.7035156103162044,0.5661663506254506,3.481751677083732,9.709762454356254,0.33494138955448416,0.4750570681576572,0.4564888002873972
11,0.6218305974977878,0.16334151402257313,0.24330576784321153,1.2259584672784103,3.143402790653089,0.5449135066998376,0.1941473967125453,0.5080564329416102,0.5817334265199371,14.107118388435032
12,0.3211157214820124,0.49430890050192106,0.38851004556002017,0.3771103343113551,10.691699575246817,0.51512469786402,0.5571823002189978,0.4907948959088374,0.37943133957696007,0.6634892147414817
13,1.1255871104155826,9.857126719697648,11.219779676619828,0.8953204596173654,0.5550333390973765,18.116960778563975,16.953256393503477,0.4858435373536755,0.04715354531140692,0.5590417361791036
14,0.49662285111129933,0.845969400337392,15.772383585636792,0.4170872642333841,0.239724946224485,0.5052956984394642,0.4121463566966323,9.969963572854228,19.287438679697072,2.904343269784976
