,0,1,2,3,4,5,6,7,8,9
0,20.88026115795789,12.130358088097786,14.300255046357547,1.1251544674606948,7.4883161071544055,1.1493741074773993,11.595376685850283,0.7641311058543104,0.515569668608754,20.45865490293702
1,1.0573727045726813,0.5355130965318522,11.708525958611636,0.4724981528863239,14.182680927375626,0.3871093074204873,17.163892317236996,3.4954867061386734,0.4638341146232933,16.4445905285756
2,0.4999923388161769,2.768254458184046,0.4550649403932639,1.0893768934189174,1.4072954537008138,0.9132054571029801,0.6889607435065784,0.5054903186755169,0.3648441947266384,11.400279587878387
3,0.7046033620797167,17.325159692518696,0.7338367136686881,8.049528563010158,2.8816279240527307,1.4973068151511386,4.931720780119992,0.33270422513521936,0.9976495021960496,0.45803279983083434
4,1.3196547574333233,0.9136776177519772,1.5455908496633057,5.174964437990496,0.31947021004640264,0.7164914002578864,10.951542701255764,0.9768298992245221,15.268997235204829,16.123379031426467
5,0.4747424135682971,0.6322699758044967,13.742622332584526,0.7634229968669349,0.7363864207619514,2.0371117177941906,13.505210403453038,11.919947645041752,1.3398605909870906,0.9529018914883438
6,0.30636089756770224,4.944510088462757,0.3784947726027114,0.6016557288134807,0.8349529994766138,0.9548616509427855,0.5905615287565216,16.562864750145934,1.2102206173908643,0.655421821941531
7,4.250411522626001,0.3895299673562882,0.2844501234705411,1.2622213487936573,0.4881012100548318,1.82330024011398,1.1222932147122635,15.352536924932135,0.6087234833636718,0.5729973501347064
8,0.3765752236509934,1.5484793773305185,0.6606407715145405,0.15968683985141482,1.129367595003235,0.9194599751443051,0.45470912824168863,0.309571687459922,0.48507029561805853,0.46441000344169825
9,1.2469185797511673,0.12775846319562795,0.3261796114109867,0.3330513056727279,1.5840211936545279,0.6813494558488946,0.8315131797825057,0.1951698056701872,0.22956556658552962,0.23929135407476387
10,1.5868257280724285,0.7516189699236588,0.39686258821922793,0.558071855308879,1.1584446631013414,0.4576464960474446,1.0085231414264306,0.7979094489959884,0.9506572853968255,0.3754010871710773
11,0.4906468496701662,0.050830865121187487,12.951928055690594,3.9344310406623895,0.3809193197776506,0.4316172930599603,1.3170065478484994,0.46173385902277453,0.5174732683041424,0.559763977486199
12,0.5778027850791831,20.661420333069174,11.930988916441812,0.599189075775467,0.3540623678156863,0.22483742146464947,0.5295107614707455,0.5973112358455253,12.95339899039303,0.8617822266735878
13,0.1818925146462636,0.46774502922858024,0.5379193936888957,0.32961488412094975,0.5968065947891968,14.205427699661891,0.3784772119761859,0.39723234497945886,0.9583746636496778,0.29731767599285175
14,0.3814646621479298,7.119051795850928,0.6452360185840956,0.42491166552273824,0.4596153841553318,0.3224959074052646,0.36576052758780714,0.7533014231039676,1.1604546587486533,0.7635826370204222
15,0.2556325090663226,2.0454195306069636,2.7790976975021273,0.842250384372999,1.053488836668499,0.2910157484648169,0.7539874298480699,0.3938912129976064,0.4789741938841019,15.169131599075909
16,3.39322714378161,0.5235289548405472,0.45443859327256997,14.59342097328078,0.7152216604602165,0.3976727958535278,0.5825841760313728,0.4267185578550839,0.17933649392757176,0.5274216672496216
