,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,19.077763274262946,14.044966546226803,6.948807587414202,4.271343672875769,3.164437143324096,2.620952591667953,2.8168701912350667,2.7849507082586467,2.167123872527993,1.992585212485407,1.9272957711403742,2.2613716421428953,2.461590680849235,2.232901577439643,1.9396573276537825,1.8412604741326604,1.7599776628294086,1.7800078917955113,1.6910108765280532,1.8578641966130756,1.3725294748952381,0.8604055317946595,0.3821235155264296,0.18800875083104254,0.09554709405615043,0.11165322587380798,0.19319674919223487,0.3065941166387727,0.5106864872734824,0.11773062765744158,0.1273154000885603,0.0867121381679621,0.1463669887796379,0.16675326112697067,0.1548880870018995,0.2501961163135606,0.23177493111023967,0.23622469689124045,0.05614634529905284,0.22999694981132993,0.14078281968366915,0.0900630395385484,0.06884045464070265,0.08094919487354049,0.07475227180264186,0.0963567439091657,0.15506597328931498,0.0810553503492888,0.11748102171845275,0.1988534743764241,0.29477487355329907,0.16064568860142184,0.18861923475566356,0.3160048018689774,0.11775120961437498,0.14446251447606964,0.34100893398452575,0.088165864680111,0.08739665289150375,0.24879586788923594,0.061857457435894006,0.06532446760590829,0.061857457435894006,0.23820362114774946,0.1307886377987878,0.16149972896617298,0.17804644040665113,0.15827430828258177,0.07648979084583626,0.13046060340303825,0.12225452938669934,0.12077616601098345,0.1839340091057113,0.09939641010004151,0.12200697401308663,0.14617959221298224,0.2659593446809888,0.09766874364253146,0.14722219357285454,0.1197219405566344,0.11958310161314545,0.1399491272830225,0.15812463597681253,0.19654305974192451,0.15127441769781574,0.26886879820372345,0.21752323610774923,0.2524368552281252,0.12484297359274363,0.18875277232670767,0.13784146069604808,0.230450473174579,0.08942465927164797,0.11892331553213158,0.1689552288349826,0.06353393161188552,0.06515106170018017,0.07605179191963314,0.07830722922269,0.11290653514441251
1,16.583130403567957,8.725565255335658,2.9292438028352574,2.7377764717176216,1.8914113050149144,1.757397183732467,1.146691721989221,0.785723123050045,0.8774520346681305,0.7564037353939199,0.6140092788197715,0.5891023339587461,0.6734802418697922,0.6203415849234769,0.5278626434466416,0.407596187180109,0.5181321166578846,0.4715969944312819,0.514101848724353,0.4414620787080425,0.44914360256251085,0.34254236794434106,0.2745727647621585,0.2698606732277801,0.26160027623034604,0.3020499320838334,0.23945801375363115,0.2851013480771213,0.2776541343096062,0.30955091979049554,0.27139926863924474,0.1806537028038506,0.20970549016642565,0.21741587248320518,0.2198921746400087,0.3370796618549336,0.16556616490310241,0.22336000246522225,0.1939006129499896,0.2883901620725414,0.09448580885135377,0.18395729585076423,0.2703637866139131,0.230104131317895,0.14927131548094447,0.09411161756331472,0.1251539039821727,0.13457696058070984,0.140212584066028,0.14867666217196548,0.2581290344204828,0.16032443849901235,0.30885938378701916,0.18850194765509973,0.28182192414200824,0.31913129772709486,0.15849057481042803,0.13110365214886952,0.294036733669356,0.21815762682513398,0.18303836196991008,0.2293668926476772,0.1202455613343313,0.19331245163491226,0.21077009097538948,0.11110554007602519,0.12033670501277818,0.11338892117304195,0.12997152326722308,0.2821479594258332,0.1771373070202862,0.16687376230921858,0.15490210844126026,0.12974321216544704,0.1287169169666966,0.12686062358909708,0.11749451385326559,0.17109109275271675,0.18771305369803262,0.18165512963928165,0.27514524998583456,0.33720232619353235,0.199461887711068,0.2716402932847096,0.1728075740804237,0.1932802234140898,0.19583764462921935,0.20534861852234662,0.24222841009968885,0.22799710799511225,0.16423830274711265,0.14943221411148536,0.14828386297940008,0.1176733601933308,0.2566433339336265,0.12466771165121145,0.13982089701192646,0.14340984228783252,0.11172228409739382,0.2090699968809134
2,19.21675450651416,13.766333674341826,6.607323498924468,2.3002666670125156,2.0902183736413673,1.759908206920869,1.4443948668544373,1.4220542058601109,1.2850294515701197,1.3388411093604577,1.4655561476695471,1.2635341241602231,1.280444850112958,1.276979352363303,1.319756902153365,1.312299654560041,1.010316642466928,0.8572632047343944,0.6080777034196094,0.45338692282284526,0.4517159363141724,0.3535385142322345,0.34755846286566305,0.4187029193492077,0.4689723157731074,0.5417427306717328,0.34643694419938525,0.46076788041106803,0.5710343000223628,0.5658451198870904,0.3315446660288525,0.39748749073615647,0.31088554523013134,0.2623318716638793,0.2433181236935274,0.243853830584548,0.18580128408701177,0.22148344126910627,0.17853810590330726,0.24234629832420673,0.1880756596117414,0.1328888002391779,0.1342003371364021,0.11748905390835689,0.1503844822998412,0.28481892082821253,0.07731320642719651,0.07013219802054016,0.04362213283548838,0.05825989265573952,0.020731603815486485,0.041147992375068936,0.05876280757805663,0.08624066024299673,0.12105754147028386,0.1253217576546183,0.027876892833200967,0.09642212752710515,0.09934324832134639,0.11111271615843987,0.12217085018852668,0.03945822170379811,0.09925042244210047,0.057060022286760874,0.1711960950495177,0.11100566718144865,0.08067620001349479,0.08077929081427283,0.043420602664920975,0.16437018109591833,0.012604457208281055,0.01698282752427921,0.02073589363028069,0.11663780241805372,0.040682639672288176,0.047550598351642506,0.12289493030526007,0.20857302289930543,0.09130367575285156,0.012856612027338017,0.03917203443620877,0.026666418596889632,0.021503678445415834,0.012027807569181252,0.07059559332885319,0.10516539840415272,0.0073265433837989315,0.024096025440839518,0.029112010842904632,0.05370235318463603,0.003924614403203247,0.04300063683367917,0.06821514112872044,0.014219984053640455,0.023882483829230538,0.02433886762919879,0.07071530197361307,0.017498811020338206,0.1394384516527548,0.09003132321417504
3,20.555714274796497,12.352615704091027,4.886489656143355,2.138169482662941,1.314879490347197,1.0775906445270642,0.5596635852415259,0.5387771576097018,0.47512412020647715,0.4848493177238716,0.5628011777868643,0.5672226668258415,0.6133944326569677,0.3563317420074519,0.38272376528172797,0.4034637719917643,0.28792138568088743,0.1494631387811446,0.16591099028106426,0.07842165055801786,0.42054998047255504,0.16460810785284608,0.05118934104221399,0.10252847929576654,0.0857149003033325,0.13244055704959862,0.02537362546985819,0.022508211890010434,0.019219126735489686,0.0806065222037176,0.10207307026462092,0.19421522604430347,0.13348984067084183,0.09868823242567246,0.1618976210141417,0.172925486836146,0.1823431254372644,0.05280298434005269,0.09881614388851755,0.09276921927869994,0.1326425980403844,0.10951842247504062,0.29076439680016614,0.03804878882482434,0.175669344851975,0.09195875952526263,0.16035969172031475,0.1034846360606898,0.534872080234476,0.08261171515969246,0.12884410332576107,0.06823266134664951,0.15912053490622866,0.025330820136299087,0.04141773882333873,0.0757351653078234,0.0691475855960295,0.032687944272939175,0.1027638372312827,0.06352997513009262,0.05186650209391441,0.03971708244766806,0.22734157804219585,0.05556808823045917,0.07685901031760947,0.027633053049306952,0.04742465059013202,0.12590161087525994,0.05634711166711831,0.17744193041504036,0.13773569486635465,0.10459970216157094,0.06580373214634498,0.06450058830184088,0.16187469538031574,0.14968856824141347,0.25535394145774015,0.2750248442144522,0.15369451898077632,0.17062174459495225,0.1034294772290291,0.14438177318268716,0.23524749986772442,0.028684831631550323,0.2513550043913002,0.12931291294584557,0.06313987851172981,0.023150444512373566,0.18043733320284627,0.046523963735125566,0.22007486820282224,0.07789338124951997,0.24355405637056438,0.019780920219301276,0.04093916827293072,0.04324443839584635,0.07329897492484452,0.09373449416894704,0.09399734734014914,0.18546676141088714
4,16.421940044015766,7.552703655798622,6.002511268837529,4.398279975681039,3.1992916115254,2.697028341872651,2.714163585169571,2.6372899678634747,2.646960622376036,2.298577137854059,2.6674586392198125,2.22937413759347,2.3614700335296566,1.8932083577341485,1.7494596228114403,1.8509477427876226,1.5719284238571658,1.482715930706272,1.4339247360278342,1.4624809460718262,1.1881929983077621,0.9899703960404872,1.0432672571024109,1.259624108427044,1.2082599136555359,0.9857281303644627,0.899619467607245,0.9526149806632743,0.791533358615035,0.8700982390130548,0.7066293280456393,0.6359873255481496,0.7192393643736016,0.6532678011643666,0.5810556257489732,0.5151716941388483,0.35609288866484884,0.41184618487259506,0.29212240723793764,0.25516718717285536,0.28007808460065337,0.20416352623581943,0.1878676281446822,0.19987510282611498,0.09994301379177653,0.14477261439401018,0.10675794109199777,0.10413479183044054,0.10241558951431617,0.19146342304421954,0.10296832538392678,0.12908182569940813,0.18418763301482471,0.12318697020009442,0.10042714553094577,0.16064706465523604,0.11407186785885265,0.15765785478180847,0.12008200382258813,0.12644165031660448,0.14118689817182076,0.1418936214409556,0.2831643487543637,0.253102167887604,0.12169925559636298,0.17620600426269234,0.15884589771069008,0.15835457530256433,0.1746435190041048,0.28806522090212044,0.1365494782630729,0.12354372988107826,0.2185445521673412,0.18026755214089582,0.12297742829689132,0.10870442025336505,0.23819269587375472,0.15904538559037248,0.24669668800565434,0.14796524808348335,0.15054491983542975,0.46017852985080165,0.2259955803206325,0.1260291634117621,0.11811326201288352,0.19787205807741365,0.2923426102287365,0.19234170555359886,0.13861072077620623,0.21602040723244795,0.09374258521509209,0.18565322068840545,0.3197801565439976,0.3991821719682212,0.11593446038664343,0.1259134432983742,0.13268605149836607,0.1281918234730233,0.242099125132355,0.3064546133016087
5,17.204466955448787,12.219880759617721,2.3381778419570627,0.6606416616908498,0.4669734876130305,0.3000839414699448,0.12972799664412546,0.1733219458904253,0.19745510000927602,0.36869162218195145,0.11678110888460073,0.11465454683188911,0.2615302302467779,0.1541811315091559,0.17848155894184828,0.12364662997035225,0.09426374614961695,0.10425703273477793,0.11557075568037321,0.09167125128982194,0.16218919235839205,0.36924162186744913,0.26695485338106345,0.14975794344267807,0.2282839188059401,0.17200094053402942,0.152279880905468,0.098712658624207,0.14776302075693773,0.20114406607061036,0.2541311239800409,0.11367389315701218,0.11298849163830242,0.11981681291099405,0.20565138301509273,0.12950928964300576,0.1511674111201059,0.09317352312843533,0.08667201751044719,0.08774382066783463,0.09082371074393249,0.29913167981950095,0.08357812343051464,0.08634813176142848,0.11498057593041956,0.1709256923112455,0.1615127521552847,0.19989582929901417,0.2054657588087106,0.1359821744597137,0.15833168125454117,0.13823926136137027,0.25049885707927244,0.2131294901711471,0.16413081575689004,0.12570974867840376,0.16778233855950678,0.2251937335478689,0.2427754409591023,0.11196757776888147,0.13202769996667352,0.2148834733538464,0.20040042241394437,0.11301503342012197,0.278487157761076,0.20360928375854484,0.206702410084347,0.27960261417714344,0.2949450713407646,0.26916055160160746,0.13077528863007756,0.09918122893541781,0.30472442466401994,0.14872472698482223,0.10012864329015357,0.09761760652371329,0.19747412822158417,0.20752593271082895,0.3026351352886119,0.18252997959272577,0.17713413300192674,0.22281349471003523,0.15437005619740443,0.13452914236170788,0.20020128686592858,0.18612181762682853,0.09468247789853099,0.24341691972253193,0.1103886381628894,0.11014104880410526,0.1584994313533234,0.13116498761113565,0.23734423738294347,0.1351886010306664,0.17551164110953835,0.2898509947683149,0.14556920724014896,0.1745202816014015,0.21206286182363043,0.21670606620608254
6,16.797305854974592,6.91618850415006,3.3243256666371184,2.026923808075967,1.4850357928009452,1.2654941997781797,1.0999981989172851,0.7465784349886357,0.9976638059967294,0.4328304561332982,0.5182276039922118,0.3461710290099663,0.3582207050791326,0.35900096710758406,0.3346708200255472,0.4467521791865812,0.3113097464305665,0.27963354575677907,0.3161657016217501,0.29784689756691657,0.21160820551295267,0.19171801724218007,0.22188941469782988,0.21177286883279117,0.2893433025401414,0.15451660181447133,0.1569921200854134,0.25828945131622805,0.3004982986950589,0.27477507082178093,0.24249471565352912,0.2983809286635827,0.254729653682337,0.25854301211478914,0.3271777957741932,0.15190813560191294,0.14742841450447222,0.16011198297516935,0.20271021277293896,0.2944880862592831,0.29819581583067617,0.5728901898020535,0.5692588072656732,0.20793285956460508,0.21403238276501063,0.31667539723883564,0.4991331219448998,0.25526241221723933,0.2481793365194989,0.3210852109392206,0.21995108632268426,0.2649671984189322,0.3268533749813536,0.19373820871432768,0.32098168446212294,0.27941011657349724,0.11227520308183095,0.11218971254718571,0.1420961506796057,0.18492605784928923,0.08476423119138639,0.08014681022044559,0.24147913426043155,0.2924194182324775,0.1862177094819114,0.3207305603649076,0.2922184078693575,0.2275436603888471,0.25443145070925455,0.21488624714802995,0.12493038265801303,0.12966332718672113,0.08697410359484606,0.09726362771780903,0.1874719739429556,0.14000912357248307,0.14922147138812478,0.14536307298050757,0.26703813661961506,0.1512127834360635,0.31228725525564477,0.19080647649125035,0.12404793341492283,0.12686008742441612,0.1629831605467546,0.3133387329849089,0.1640882054956626,0.21524084809938762,0.11268815085393136,0.17259480241949163,0.26194057573380874,0.1329830871136732,0.1392045784375761,0.13399370196118413,0.15111221679576176,0.2399496086260327,0.13353608563162733,0.18526890713748959,0.16575425800335183,0.07795399416534729
7,16.756369770126653,9.30494421434677,3.292306308657176,1.2830012467987584,0.6323979213886967,0.2915924344856258,0.1640025493497339,0.17170633803483853,0.15556562666973633,0.11784498871057555,0.0985904444227523,0.13868037532880714,0.08442501648098336,0.14682224477786146,0.12441499206526586,0.1148834643894903,0.3279990983953539,0.12612777508766557,0.17337085317494144,0.13835781877873365,0.17611658319446394,0.07468906611931489,0.12729809948364051,0.12818871488371694,0.1178554492461414,0.09237413560627881,0.0845276870692336,0.14442746464475942,0.14572477307664866,0.23870256737119053,0.168079741111085,0.17781642361628103,0.13166308114707534,0.1169048518463944,0.14484221905947814,0.16094596500899375,0.12100293409451095,0.07019709716880358,0.14235923210047968,0.065359159545417,0.09901744533198396,0.1139012249514052,0.07588703558391484,0.08559080142564661,0.07228479435911912,0.0949962279706768,0.0543326145649565,0.20669173875687152,0.28605610847938207,0.20425259875510066,0.16106233419924534,0.18938769827228555,0.1585270341889525,0.19405022293823243,0.14714678697308478,0.06751607265871465,0.1345405122216455,0.23545099286466845,0.07591978828856324,0.08202719897937837,0.0865705128653834,0.15334310168264248,0.11352873522586221,0.06371558801168903,0.09582065867119542,0.0707182371223578,0.06346376805697292,0.08311302018156225,0.14373532995761953,0.09596325647550939,0.1547032167037891,0.14325005280598685,0.043618192467620956,0.08296949558029663,0.12421910937090147,0.09853332240681187,0.10640591571645895,0.039585931315832726,0.014574736246628027,0.13793929867409038,0.10182494672699441,0.024865830220713002,0.036737292133230764,0.0958575715150391,0.026752754187872776,0.04582426689366017,0.06431634713728553,0.013278083462977536,0.03527378183737516,0.054266761688980536,0.1561918099478468,0.02566776628502808,0.10819402662913159,0.06116352142155621,0.0969687502874655,0.08812304475097471,0.050357529623667345,0.021086867557457003,0.13139177735986482,0.10694708043646507
8,15.554760024151852,8.692860315863284,3.744205354310657,0.5772916395206067,0.5937649317630042,0.3467199591383311,0.13299206268116312,0.02549630160499163,0.029983198941360794,0.07567070655879898,0.024610848784649225,0.012863802249780074,0.09521007427210545,0.02576872536786915,0.015052471717322647,0.07230549945957432,0.024746921005974153,0.008967901352390164,0.07969525125527836,0.1584588500716044,0.12362653692254597,0.19882209878030213,0.242065267555266,0.13667888968807704,0.15643643658611553,0.05353982656631679,0.08660082447965384,0.28701583962733174,0.3252122680377852,0.11630713920704555,0.1302082081227927,0.038102294375657104,0.07755979969574052,0.029317163481709117,0.008913471448096474,0.09634035195439869,0.0960834818089832,0.1833597857764484,0.2117999411169162,0.13479118869358003,0.2930850531920133,0.38239699823411955,0.05472984663576667,0.048555263355582155,0.030941880309929976,0.24272179557901324,0.09484360282157538,0.10781179308182275,0.04711312570667037,0.15146772930523142,0.20613783867331287,0.1918016368841476,0.2243646301030262,0.059553986807452705,0.1526256364889141,0.04619240606215706,0.11856717110730783,0.010118276754606147,0.2520659436046406,0.11518705384963869,0.03921313431687755,0.0404015353941505,0.05061455021998802,0.008890116235897243,0.013756661838896256,0.049297636774908796,0.16740355728102896,0.08497272671274857,0.12792827836617937,0.330124153916823,0.22099611986862502,0.17249319330391658,0.20353427977475683,0.38285268139135886,0.2598648109784418,0.18553384177245835,0.03607840306958623,0.029743713336817988,0.08358229236741006,0.04263910691546179,0.05419895662374219,0.027267913668328907,0.011128026562786492,0.05683499566497523,0.009097335711450417,0.07697094060541715,0.1388289772492336,0.14239366354921631,0.12489676779357488,0.17157345202297553,0.15387832169672713,0.3149469105443686,0.3198488773923164,0.055980293688618336,0.09240297750203609,0.04553228463996804,0.05101670027593081,0.05924514836242274,0.08551647303453568,0.11254041654438632
9,17.008548467242456,9.25641022178237,4.102177843013607,2.9244226227980006,1.4397427341268694,1.1874301528969347,1.0048426461047884,0.903592236310942,0.9415309400987781,0.8677357742677024,0.8021853663199084,0.8267933464270272,0.8032634468372679,0.8286018595271952,0.780919565077624,0.8513896038349423,0.9154376167990128,0.8136136076822217,0.6712833103462188,0.5404568177991141,0.5903399232169939,0.37719606406985806,0.3724455242941512,0.3416141859103155,0.1963603122054137,0.15251714401248706,0.16567537840329963,0.11794857999536185,0.08217783208233925,0.07137930542344431,0.0840438864371666,0.01738008907014099,0.08104503081068685,0.20478383810288656,0.23167890439613983,0.06358462876690707,0.09700962126143697,0.11529585663069565,0.10330599738019068,0.018605874604745835,0.17236989231747113,0.11365160863670759,0.1503057496962355,0.3605166844434219,0.05330350227071583,0.09966859014406636,0.27545774189116606,0.12751022130375322,0.1443792962369547,0.07868219665743492,0.15240109343841962,0.09202405716935168,0.0691707056953676,0.20577810667789698,0.04609508171017501,0.07365038770417484,0.05840232114328375,0.06920234326151194,0.08173628283024292,0.05647119309116959,0.06228745248405623,0.16313237900291835,0.11442792965484351,0.09534254670232935,0.10744066554031853,0.29678902706054083,0.247065957295609,0.08098989767241539,0.10834918987139351,0.15287531847545002,0.24005419777327927,0.2746961667982218,0.13309496867892207,0.10439060810148316,0.10731387488642583,0.09870681116759711,0.1752235486719662,0.26608751335535785,0.3159401615288262,0.14151038609850417,0.126803787305275,0.15209224174489003,0.10226725537540203,0.10087273257879138,0.07847955314001723,0.13410015229128613,0.45985458460962164,0.13001851451776467,0.145931147024202,0.06624267276687645,0.12937960367801118,0.07189632875835604,0.27606508177858347,0.47422819091985163,0.1170014155386649,0.13742680518681777,0.12666708999528464,0.19864325466868904,0.21284347355320082,0.2787996164554519
