,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,20.523048780825448,20.295503801273878,20.014836929515624,20.652040840368187,20.484883259498737,20.290889030345376,20.33601722825813,19.501117471088072,19.194949392260884,18.398352118130354,17.82377619216643,16.835351553456338,15.490318940806842,12.2462873647583,7.3474966893972455,3.3489221852548985,2.418551501560709,1.8251997904011557,1.513703819338214,1.58676907951886,1.6546758005747304,1.292743257419123,1.2537083925671304,1.3591758733833772,1.018549946266787,0.9342047375700898,0.9140695175506697,0.7763758805794315,0.9722307047996881,0.8252844599212171,0.7785173873684705,0.7505436390514485,0.9981448273618305,0.7039916452197956,0.6957535367725778,0.794295052278417,0.8054303805041131,0.7646562938774041,0.7780276810427502,0.7792048217784585,0.9323540074772668,0.8747051020019576,0.6703643600244645,0.8963305245463298,0.8174402938775143,1.0316239666497526,1.06735298482425,1.3083871969458483,0.9894265600433182,0.9041143086548051,0.8916895296805112,0.826536177499539,0.8599638733275564,1.0389396788134837,0.9062527528645465,0.8983977394646914,0.9813393697493786,0.7241111617734239,0.8293969686295705,0.7763764828375457,0.7873878569700778,0.746413409267916,0.6873796687956107,0.8687558242757041,0.8790716985358432,0.8138063726670094,0.7778581643670068,0.736195552863407,0.834200911844819,0.6942808901873928,0.7464377114472555,0.8377209530954333,0.647008418089953,0.7426208210051226,0.8446699475474475,0.9887086425236447,0.8988557880186141,0.7923482008889583,0.9130144655000987,0.8741243159573991,0.7974887188439179,1.2170501577885375,1.0722649035110277,0.9673471838967442,0.9620991126869609,0.7218982627016066,0.8284980153835158,0.9130912833482262,0.9200490192493253,0.8314751237100899,1.1013519505297913,0.8662669502544807,0.7662782508369684,0.7911773195002572,0.8009148132261943,0.7792000530710019,0.980264146916012,0.8916094053067423,0.6351197056727691,0.7271669611158694
1,20.60342649023551,20.687809861526826,20.71240205465478,20.768303515213383,20.480008543489994,20.51109350071212,20.34308505420141,20.078619385467746,19.533895953237565,18.836230201779113,17.000022764270895,16.471354775317806,15.242403975250193,14.403251143197858,14.084548672809285,13.720656355392954,13.251751863355656,12.690190719565951,12.63670396468805,12.429517214844985,12.056450804924234,11.670588895138257,11.384025002763405,11.372395416383432,11.400880704154634,11.286516476242593,11.160173860662798,11.007166652356158,10.815628284410295,10.075045550036608,9.850632759311491,9.368598895850123,8.458508166563744,7.87458345891749,7.7949941943991625,7.419507574249528,7.322157321600148,7.2042320873452965,7.420074158970458,6.811150693099879,6.201645084867632,5.706251539255522,5.531569779812765,5.240323150957629,4.730573092642998,4.102637982086925,3.1319100593732707,1.8553597062348752,1.8695112911129532,1.4995704495773436,1.1736016324905807,1.349324959286733,1.3878108418313337,1.2354496676816853,1.1343314084575253,1.188785193646309,1.2016021533282162,1.2604864888372935,1.1614573332261466,1.1249085271136066,1.0378900123472528,1.1065805787096126,1.2197988730300806,1.0956928512751487,1.047227096561674,1.0900339512276773,1.0417921422813514,1.0073324694401915,0.8682891146872403,0.8120930637506956,0.6202520385230162,0.7235635657584332,0.4191780112358893,0.39182217724697965,0.28513355485795017,0.4654789810978599,0.50321265020706,0.2303188106731802,0.26509529107630564,0.48512104932403555,0.2821333246530159,0.3969071120060874,0.159844840392481,0.40976169055015477,0.3933812894030805,0.30034822527713123,0.15247019150475866,0.23707711344289836,0.3104842671742108,0.26505056131537197,0.23263213632784152,0.14341727462719425,0.2037401538351493,0.43515398978492015,0.3068255213306481,0.437661709913097,0.25984908820641467,0.25099436468684805,0.14034271775718993,0.1486820336013079
2,20.218864872515944,20.669789429723842,20.55408934126597,21.015371891173668,20.910940032453915,20.71602233425819,20.614364740683605,20.302493386795454,20.17641632874017,19.953658697371733,20.254179562866533,19.993358170837226,20.137789404891567,19.9109911572486,19.823045873151738,19.586342946076382,19.425735445345005,18.768321550972686,18.208146591515746,16.020523014362222,14.20514464557539,12.348446464111051,10.532067176266933,8.776207758893351,8.511142958133545,7.724440396236909,7.979791773606134,7.991409053745715,7.866224004417283,7.573378001843223,7.466503171977006,7.350200860508839,6.798541056785812,6.354364874647332,5.836926788178313,5.853540649754008,5.608329931746997,5.237142560393827,5.066366270715939,4.783633890100834,4.424686731247199,4.280521655223933,4.342622608426667,4.434315263058531,4.355973481525915,4.3007362818840065,4.178735289211472,4.188417620311527,4.190260544604286,4.027812658797847,4.004196141845145,4.076109575906575,3.8873892447682774,3.7713852365671823,3.7079308034152882,3.5376320203327545,3.1838561738783824,2.847816582767764,1.7517697689085412,1.372121110766414,1.0289091827144503,0.9015696119846798,1.0146489109153431,0.8276791307628502,1.0200270505683056,0.7317354229652773,0.7745817099614469,0.6650259494059563,0.7736410243440903,1.02805498480738,0.8426572249376053,0.6874065652959247,0.6028928024899811,0.6779501262096436,0.9205863933091749,0.6852572385777945,0.5795059174691205,0.45522057426208834,0.5423608594034871,0.5356847547830297,0.4659223743219745,0.4233278765030748,0.4906194963463899,0.5228562973791064,0.3239246533650816,0.6532884070136113,0.4202347584321659,0.4530703618936533,0.3915552863094179,0.529241703503798,0.3708116829312765,0.20115100926281684,0.5215536138185687,0.7154793237301373,0.2733309897654695,0.34786007647063544,0.3285353099874059,0.2515125847894876,0.33260040635083754,0.24796570338923155
3,20.035782978055583,19.614547658981614,19.24333376338084,18.546731840092377,17.272683025395732,15.53848178009392,13.176879231567746,12.565201498642312,12.035972177529386,10.440091083118427,8.802850167441695,7.967074222230046,7.915933552811336,7.755264459994146,7.594476680051941,7.479604443413685,7.4031803257431275,7.38550341990516,7.102709994794517,6.800415558541464,6.6332044233580465,6.414379336367697,6.256193214259949,6.1997027122930195,6.046642360461922,5.932933257827999,5.633063777356024,5.684361930917742,5.668993452940769,5.360833629479778,5.299648590473316,5.1562670376997195,4.3125485345223815,3.971453390712303,3.5760253154729003,3.327086047351384,3.148296464201235,2.954209583527511,3.1369952316541982,3.132355792379993,3.02154570041838,2.845018993413112,2.6309675186728767,2.3711030833558095,2.231700225693797,2.1254289650133753,1.994340905298624,1.9262715059771218,1.9210386969047517,1.5614571025419406,1.522637506287888,1.0876348668515532,0.9298532739491111,1.0091862004518908,0.7854716173622172,0.9911269216839333,0.5676817978159985,0.7299298168517274,0.5784539741586608,0.7208206723463926,0.6996779118146043,0.8423001040091929,0.925476663548326,0.8490880110960404,0.6676383783510766,0.7110991901313366,0.6591136136096543,0.8604700703099695,0.5995448961369876,0.5848608768571958,0.7011838176388384,0.683809822741411,0.7174598346184013,0.8358344655978006,0.8007619106317516,0.8995810562695383,0.7206955305238156,0.552182574998088,0.772088868437359,0.6704748177107848,0.6294836554361974,0.7588165814810975,0.5617131762377763,0.682390881794852,0.7337643629951777,0.7578169779027182,0.6603409388059986,0.4754118528179665,0.5169032957472336,0.536874152715784,0.736301007427759,0.8354674299217224,0.6272142587962661,0.6465350121787032,0.610054461642839,0.7022582416950759,0.5897267181676186,0.5077345156759752,0.5412602198743872,0.6123214974950577
4,20.0305348495963,19.101181982759925,17.158772029243273,14.365018522049686,10.190033987868865,8.368079044853449,6.727808274383025,5.320478019872102,4.765608753167932,4.763591609459885,4.354529338683865,3.9549984133499048,3.5984159467738097,3.514955070347032,3.3181626698087867,3.3394822078203914,3.484372319471863,3.438860818108547,3.234207732032101,2.956523556037425,2.7073770584837518,2.7493911202346943,2.7929962828802792,2.850906330528004,2.816996072685045,2.891156340578835,2.8902401091767733,2.9710989847330156,2.9644650993773074,3.1560031309316967,2.9371026712293116,2.950625435099985,3.031024915873991,3.1788108085500624,3.0721844069891153,3.193034513672346,3.157849520163588,2.8783825249422637,2.9773003810702408,3.020828003619824,2.9506008238974277,2.7982790252954577,2.638614494177854,2.656746446792793,2.6933857410978073,2.728908360325681,2.5331275686022554,1.9884971903906665,1.4791756994048757,1.1826287196788017,0.9420877589513726,0.8083012136871,0.6320377304615105,0.41869578768068494,0.3104548360276882,0.4079817843840026,0.46074311147730895,0.5180149893233648,0.3154952329286773,0.3814274456933176,0.2975288430131545,0.28328643596117437,0.2949749708162574,0.2995074052052357,0.4469814487924688,0.3907553827020452,0.45674527789485303,0.3351392960252554,0.3441461874661955,0.6022518884455292,0.5933826306106396,0.7275409051387857,0.5777734959165861,0.4268718340461106,0.4222765826941668,0.41962218132331247,0.6878814229819384,0.7643104987524251,0.3505927837788467,0.24363363242331337,0.3547036979868936,0.3216729942517307,0.4693774042227243,0.4872646233078363,0.3408022168968026,0.39134808568511487,0.4065571191472688,0.3361808859883804,0.2872033333411159,0.27445068396823336,0.3314423424187086,0.12549036153308818,0.25326466273267817,0.33825212247849,0.4501405324401104,0.19615423717066555,0.1956884387924925,0.24249095756681896,0.36835775133191945,0.1355329061171882
5,20.78009606953261,20.719805883236546,20.6291325451557,20.383962138380678,20.114321652968112,20.225810152173732,20.213230301597438,19.78990637183352,19.370801695796814,18.430881817160433,16.878857473789903,16.07038750094303,12.219206486433693,10.98782826875763,8.92105537686727,8.546028233535004,7.834462340328722,7.523570100204738,7.553248364047764,7.608207433782128,7.563375569412076,7.4140298646537,7.410690138766662,7.430144481681501,7.553088582321592,7.616135411636311,7.527562473097421,7.60165312538289,7.545874176434869,7.584547234378197,7.475087516095618,7.38492348179578,7.2575807748091155,7.16082424135137,7.16935830354182,7.2594446387927825,7.03986039772388,7.072581822032054,7.067465426988906,7.046766572564187,6.877129174143896,6.668958312418244,6.703096900635245,6.344771020425628,6.28691862699303,6.233708308066622,5.942893294737073,5.972403235781955,5.6119953414268515,4.845883818267195,4.145787033850905,3.3729233913876624,3.2619630460760733,2.9497643665468036,3.1476214044193567,3.2777215858946187,2.9038001242272093,2.9923978015682495,3.0104329703311903,3.134982248854837,2.8067853891574974,2.629555089709281,2.717764548812148,2.721626642008745,2.366115092482018,2.3711871996700506,2.1809064889498724,2.101122134430787,1.9893465227323026,1.6863321718136859,1.591724021332797,1.2504313450165176,1.276169854229161,1.2078697696563854,1.288779091679618,1.159463898088965,0.9528239103877277,0.920711032831438,1.0145795289267285,0.9127396195861276,0.9918848666258319,0.9122892277309491,0.8729159133041909,0.7257315092400095,0.8111188168620493,0.6773733058240344,0.6241791197031711,0.721792737461007,0.9235931819243512,0.740233439843814,0.6243086147455763,0.7937623340118336,0.5262684422248978,0.6556411105059129,0.5620236966172188,0.6690786125200856,0.5121992085662829,0.5119288950900098,0.5409706783234456,0.8540502973050021
6,20.251046626086364,20.35475788115539,19.850039745235485,19.60227329359845,18.904198215090187,17.35325867845715,16.0344194274261,13.462484524287584,10.707383849049315,9.566205352275661,8.216882160680388,7.243277259492447,6.653568704092988,6.009505715475502,5.166479624822999,4.540983751619998,4.308272352606251,3.5986756932229436,3.643031155930214,3.631649189323121,3.313467038000864,3.2804474127778804,3.196627452026556,3.260763047159583,3.108666519729732,3.070918314437764,3.155560486593505,3.150625990758883,3.202274157198395,3.1317970747002697,3.1380868415387284,3.251477262568687,3.2348171386769082,3.2076934695551933,3.2518574149455857,3.2381671586877387,3.4413388074595956,3.2960935493971784,3.381217507618606,3.192346171548089,3.1701399855060566,3.0469626898933466,3.0456816603160544,2.9228520117928123,2.5677326797432487,2.4656288919650318,2.376337129559096,2.215352192401687,1.9016142363627937,1.930123011466998,1.6146864791478415,1.380485289569983,1.222362559831302,1.0297665543742638,0.717878342276875,0.5564902478741413,0.5471015414293824,0.4500208487501618,0.5380643102414002,0.6343993040451994,0.638960350406628,0.2680559334336874,0.1951501371138603,0.3328830625494705,0.36125048715588426,0.38127039664920703,0.36797184329505683,0.4289117660273279,0.29104140789927513,0.20802492813743229,0.2609316284315993,0.2596107309784151,0.3782372806058085,0.4043390382437279,0.31581382265784425,0.30172569486049944,0.5602740816560445,0.49444762377760365,0.1920859481911014,0.5283128508020427,0.5098679638092843,0.19623048300238274,0.17665468050013197,0.5358659196807826,0.5654706261275467,0.49332650161823866,0.44922192196462385,0.3400311548925638,0.2921716626833691,0.34707948455685494,0.345875265132819,0.6186893402730239,0.4605688298189717,0.4335788744617657,0.346756274198637,0.3390203987802003,0.3505955971416639,0.43963467632526365,0.2912543687503756,0.1917398846679422
7,20.595795602596024,20.613604749386244,20.895753117282624,20.310038768576383,20.019595437019795,19.266540292446393,19.43301144339644,17.729676003399838,15.28075745377036,12.289253761923067,8.835073588146495,7.352054614206013,6.7834555657369515,6.070814717912958,5.718164634011222,5.367339597699829,5.284223462687733,5.140565842392991,4.8693298349436125,4.579821280743974,4.538637250614672,4.420743753445566,4.183617183502503,3.9007129634932967,3.827891947063017,3.4680582962917215,2.9946851771092144,2.4119325567946555,1.918737015039116,1.3695680331227291,1.1600561386812642,1.2406157209176865,1.0237635016071815,1.0397142533307682,1.0446749473274444,1.125343107403101,1.1458750843261334,1.1630888466645315,1.2418845548871056,1.040475088914299,1.0547085423543692,0.9564286833503572,0.9753345023916979,0.9483374228580362,1.1442549559033668,1.052669225641996,1.1152924780981754,1.1034149216570184,1.053739980088056,1.0014710121171866,1.2115191153655938,1.2652599111567773,1.3903363137091282,1.019668912089262,1.0282238646896635,0.9680802001549105,1.0191809967089762,1.2916099711789468,1.086676633441254,1.1173832146160398,1.2321539905842471,1.4664948841930427,1.1874622132147667,1.2886444733033684,1.0795350832168658,1.2866805789565947,1.050034918364827,1.2345597483672774,0.9843106923117761,0.9134925136220398,0.8373576934240842,0.6746984476245714,0.6723640881623267,0.5838655758007536,0.7101043271821077,0.5006845539061847,0.4383026734180854,0.45209424582933805,0.30380214785371656,0.4324237832553712,0.3487164583148062,0.47943816888246,0.3800558124142832,0.2061623489966253,0.228439465482911,0.21570868806069698,0.3719440826127305,0.2738493363048134,0.3233228597579509,0.3145264157452258,0.471875932056348,0.5022997105954172,0.38195828943589033,0.15767482027718543,0.13286995079943067,0.19233666723573045,0.3378086247732169,0.2393647661604766,0.1998473767492436,0.249540716413916
8,20.48336476165142,20.23773885465887,19.667884962740885,18.80013576116371,19.032457397390694,17.201075716465205,15.552319516623927,13.907426734462769,11.62996211303747,9.947534872711113,8.674635346616425,8.449824154573799,8.148230679137686,8.055995448374224,7.981359284308533,7.9947202088408424,7.983784418380947,8.120912762453058,8.148176300918289,8.130218042428382,8.276788913399802,8.130458764946162,8.201966995609855,8.07148203184076,7.960887374429117,7.796726168068633,7.721997766664418,7.698980795137621,7.387060681886649,7.52472186948949,7.542154930482564,7.084670136676121,6.6500277450839596,5.703515923413094,3.5574659114715126,1.454941592069814,0.47342595549994215,0.28325142708545115,0.2475577706366252,0.26707179630020905,0.3186803881622186,0.35276143909395613,0.4059700508620125,0.4839995245305516,0.4119936064266257,0.48542736192547925,0.23717591694572882,0.2838828425340762,0.3874112827008465,0.34741987683407416,0.4967099933476642,0.30203423158768367,0.2921179762630345,0.4154720419083411,0.34871563799267286,0.25128487887965084,0.33651837948426416,0.29515246315214866,0.341287336261709,0.4123235128290272,0.3336764190960016,0.2677828371768542,0.2943783089234611,0.3220378565732676,0.2855162935093631,0.5554845144182231,0.34320158968981784,0.411256491585579,0.2481269215587335,0.36872915349080343,0.2885161398518281,0.3441058655030297,0.4086760392548783,0.22495090726862016,0.2657483817137136,0.36100283411811107,0.31386791002918213,0.1768405702629663,0.38330290465239325,0.4818205559130729,0.3953640898760316,0.35925884395887464,0.2963468139224023,0.4406892915146801,0.5523177556172221,0.6314851879165492,0.22868751539123622,0.1748984094507523,0.23754325644369623,0.2834819577625677,0.4341602245561482,0.3552768081787124,0.28450067064697715,0.23589968079575904,0.3376416169476878,0.39928146048857877,0.26972585977570296,0.3389943257332287,0.3287950179363325,0.6025401269285493
9,20.396945746587164,19.74800169326532,18.87116043070118,17.862242892089213,15.532813920849376,15.894174996221922,12.548624231521446,9.04547065763493,5.9208244062093005,3.9082873620235294,3.254258595831908,2.7338706923648686,1.9195887352088128,1.262561448357446,1.0047924746674817,0.46760679217128454,0.39533181380787147,0.5682257573517209,0.5116198074315301,0.4420925799238604,0.4161468309427132,0.43312553557146594,0.4095770623018058,0.348984712132275,0.3640800602018639,0.43187148633059425,0.5001823323909373,0.4296919935766955,0.5224954547115551,0.5795571903484219,0.753452858706155,0.6467688060786468,0.47537422136892166,0.45621066323661436,0.4349826268793826,0.2939659959436961,0.4528436422310122,0.3220421281143084,0.2520878911181872,0.3537748496260113,0.3534825179617346,0.5651251457562265,0.5028697674537027,0.617790329833853,0.6666654914942104,0.5516496843163823,0.5314594694454949,0.3221275905762052,0.4738894787784426,0.5520749829251826,0.4761387529223014,0.36236414031316533,0.5288856771069923,0.6655381914170222,0.5041185043657298,0.3115616890086874,0.5466102300095491,0.3262579277818364,0.5203923284404968,0.3329225319902393,0.4300105379622339,0.6736407591560691,0.6449312403861174,0.65436088627672,0.2614240881330618,0.44079470896685663,0.5697230568799434,0.7262790468933972,0.5887999187701685,0.4107097227979351,0.31077195899866134,0.26556494686749255,0.611704584211956,0.43411703300701204,0.5474526488659971,0.4931603279539034,0.45550666180968635,0.4646662078970095,0.4411966829998065,0.3822273096505888,0.5397269159098311,0.34642580517015475,0.6958977828350089,0.5025765053530697,0.3468666014351813,0.376799589641344,0.4556782518585174,0.2692988823711133,0.32063412919384426,0.2593895490023438,0.30911115100224806,0.5219233178691671,0.457516270226182,0.603016432636674,0.676931654706696,0.7883046868043057,0.42247400100886034,0.40786794176946517,0.5378290319643818,0.41593075617283254
